217	103	0.002942750	27
217	104	0.000999910	27
217	105	0.459128000	27
217	106	0.059081170	27
217	107	0.000086977	27
217	108	0.001426470	27
217	109	0.000395870	27
217	11	0.000033378	27
217	110	0.000601690	27
217	111	0.000024765	27
217	112	0.000305650	27
217	113	0.005459220	27
217	114	0.000013351	27
217	115	0.000027030	27
217	116	0.000847060	27
217	117	0.000477220	27
217	118	0.001308350	27
217	119	0.001715960	27
217	120	0.005558000	27
217	12	0.000925770	27
217	121	0.000557330	27
217	124	0.001714190	27
217	125	0.001680330	27
217	126	0.009697120	27
217	127	0.002493590	27
217	128	0.000006334	27
217	129	0.000025733	27
217	130	0.005095140	27
217	13	0.000950560	27
217	132	0.041175860	27
217	133	0.232519640	27
217	134	0.020189210	27
217	14	0.000864310	27
217	15	0.000254060	27
217	16	0.000610500	27
217	17	0.000108450	27
217	18	0.000362320	27
217	19	0.000283940	27
217	2	0.000139480	27
217	20	0.053244340	27
217	22	0.002218780	27
217	23	0.000013351	27
217	24	0.000015362	27
217	25	0.000182260	27
217	26	0.000040575	27
217	29	0.000040575	27
217	30	0.001126570	27
217	3	0.001107600	27
217	31	0.000228550	27
217	32	0.001053100	27
217	33	0.000342280	27
217	34	0.000728400	27
217	35	0.002181490	27
217	36	0.000108450	27
217	37	0.000003234	27
217	38	0.004267340	27
217	39	0.000305650	27
217	40	0.000130740	27
217	4	0.000139480	27
217	41	0.000113970	27
217	42	0.002240050	27
217	43	0.002469150	27
217	44	0.000253860	27
217	45	0.000033035	27
217	46	0.003925520	27
217	47	0.004602790	27
217	48	0.005241200	27
217	49	0.001843510	27
217	50	0.000662010	27
217	5	0.000477580	27
217	52	0.004675280	27
217	53	0.000580590	27
217	54	0.000840110	27
217	55	0.211351360	27
217	57	0.000175550	27
217	58	0.000069589	27
217	59	0.638746400	27
217	6	0.000173370	27
217	60	0.002652090	27
217	61	0.000317410	27
217	62	0.000494400	27
217	63	0.002617000	27
217	64	0.002498180	27
217	65	0.000936270	27
217	66	0.000095711	27
217	67	0.000462400	27
217	68	0.000415830	27
217	69	0.000067265	27
217	7	0.000115510	27
217	70	0.006979560	27
217	71	0.000173370	27
217	72	0.001198720	27
217	73	0.000483470	27
217	74	0.000387160	27
217	75	0.000385780	27
217	76	0.025119690	27
217	77	0.000565330	27
217	78	0.000588000	27
217	79	0.000074194	27
217	80	0.004304570	27
217	8	0.001784220	27
217	81	0.005536560	27
217	83	0.000561400	27
217	84	0.000865310	27
217	85	0.004425620	27
217	86	0.000172930	27
217	87	0.000414970	27
217	88	0.119703170	27
217	89	0.000664210	27
217	9	0.000169460	27
217	90	0.018146020	27
217	91	0.004390890	27
217	92	0.000234220	27
217	93	0.001245500	27
217	95	0.000318360	27
217	96	0.000030487	27
217	97	0.001383070	27
217	98	0.000116500	27
217	99	0.000316600	27
228	100	0.000083298	27
228	1	0.000212240	27
228	10	0.006324410	27
228	101	0.000691640	27
228	102	0.000016497	27
228	103	0.033750180	27
228	104	0.000430540	27
228	105	0.089687540	27
228	106	0.009686860	27
228	107	0.000014857	27
228	108	0.000406880	27
228	109	0.019091440	27
228	11	0.000004814	27
228	110	0.002499090	27
228	111	0.005642460	27
228	112	0.002402230	27
228	113	0.008595270	27
228	114	0.003988430	27
228	115	0.000134230	27
228	116	0.011896120	27
228	117	0.000070482	27
228	118	0.003772170	27
228	119	0.003828120	27
228	120	0.006694630	27
228	12	0.001114530	27
228	121	0.000035866	27
228	124	0.000501990	27
228	125	0.000150660	27
228	126	0.006211650	27
228	127	0.000777990	27
228	128	0.000379970	27
228	129	0.000795960	27
228	130	0.032061740	27
228	13	0.003215450	27
228	132	0.033845190	27
228	133	0.227446930	27
228	134	0.000180910	27
228	14	0.000497580	27
228	15	0.002031000	27
228	16	0.000696880	27
228	17	0.000975440	27
228	18	0.002968310	27
228	19	0.000663220	27
228	2	0.000819130	27
228	20	0.098350580	27
228	22	0.000670280	27
228	23	0.002240440	27
228	24	0.000070139	27
228	25	0.001116890	27
228	26	0.000298450	27
228	29	0.000155020	27
228	30	0.000638380	27
228	3	0.000212660	27
228	31	0.000029431	27
228	32	0.000578400	27
228	33	0.000262500	27
228	34	0.001256060	27
228	35	0.002169150	27
228	36	0.004472000	27
228	37	0.000899120	27
228	38	0.005058530	27
228	39	0.000335650	27
228	40	0.000110100	27
228	4	0.000163260	27
228	41	0.000052766	27
228	42	0.007738710	27
228	43	0.002931340	27
228	44	0.000161310	27
228	45	0.002392510	27
228	46	0.000933590	27
228	47	0.012835370	27
228	48	0.000416260	27
228	49	0.000217270	27
228	50	0.000078260	27
228	5	0.000566960	27
228	52	0.114671930	27
228	53	0.000867110	27
228	54	0.007278560	27
228	55	0.059568820	27
228	57	0.001509680	27
228	58	0.000048445	27
228	59	0.009599910	27
228	6	0.000052766	27
228	60	0.001963420	27
228	61	0.001818940	27
228	62	0.000913200	27
228	63	0.006071780	27
228	64	0.002826570	27
228	65	0.000161620	27
228	66	0.000342520	27
228	67	0.003170500	27
228	68	0.000059097	27
228	69	0.000052766	27
228	7	0.000002683	27
228	70	0.000179620	27
228	71	0.000104850	27
228	72	0.000008552	27
228	73	0.004960060	27
228	74	0.000625710	27
228	75	0.002105280	27
228	76	0.001609410	27
228	77	0.002501840	27
228	78	0.000658330	27
228	79	0.001028830	27
228	80	0.010267720	27
228	8	0.003128860	27
228	81	0.003531700	27
228	83	0.000223950	27
228	84	0.006249230	27
228	85	0.000839700	27
228	86	0.000087916	27
228	87	0.000918490	27
228	88	0.034140050	27
228	89	0.000743210	27
228	9	0.000163260	27
228	90	0.023542750	27
228	91	0.005324590	27
228	92	0.003006740	27
228	93	0.001067980	27
228	95	0.004028740	27
228	96	0.000022753	27
228	97	0.000829710	27
228	98	0.000079854	27
228	99	0.007178220	27
265	100	0.003001530	27
265	10	0.004845940	27
265	1	0.005794840	27
265	101	0.006181870	27
265	102	0.026681190	27
265	103	0.017585830	27
265	104	0.002316020	27
265	105	0.143150850	27
265	106	0.125230240	27
265	107	0.003306850	27
265	108	0.008673770	27
265	109	0.061255610	27
265	11	0.000227300	27
265	112	0.028994330	27
265	113	0.040114210	27
265	114	0.005402000	27
265	115	0.024337900	27
265	116	0.053156330	27
265	117	0.014809150	27
265	118	0.133317920	27
265	119	0.058479860	27
265	120	0.052530820	27
265	12	0.008797420	27
265	121	0.023435730	27
265	124	0.015708170	27
265	125	0.008019600	27
265	126	0.081341970	27
265	127	0.005236830	27
265	128	0.035166190	27
265	13	0.005899810	27
265	130	0.064287170	27
265	134	0.045720640	27
265	14	0.009080810	27
265	15	0.059648020	27
265	16	0.008045260	27
265	18	0.000136300	27
265	19	0.053319610	27
265	2	0.018495140	27
265	22	0.001995960	27
265	23	0.070176580	27
265	24	0.037123780	27
265	25	0.002001630	27
265	26	0.002066490	27
265	29	0.003447080	27
265	30	0.020656180	27
265	3	0.035359750	27
265	31	0.003093740	27
265	32	0.157426640	27
265	34	0.039055030	27
265	35	0.110644590	27
265	36	0.041840000	27
265	37	0.048674020	27
265	38	0.064484160	27
265	39	0.008502180	27
265	40	0.000877290	27
265	4	0.024267550	27
265	41	0.006359100	27
265	43	0.045502750	27
265	44	0.000007757	27
265	45	0.025331510	27
265	46	0.008696250	27
265	47	0.085265160	27
265	48	0.092360290	27
265	49	0.028954150	27
265	5	0.003958770	27
265	50	0.093538570	27
265	52	0.252759100	27
265	53	0.019583750	27
265	57	0.031215590	27
265	58	0.001627190	27
265	59	0.056616300	27
265	60	0.032169620	27
265	6	0.006846470	27
265	61	0.092590510	27
265	62	0.001946310	27
265	63	0.044664050	27
265	65	0.077905680	27
265	66	0.015752750	27
265	67	0.009302350	27
265	69	0.001260310	27
265	70	0.047140960	27
265	7	0.005833810	27
265	71	0.017977970	27
265	72	0.016518240	27
265	73	0.057278340	27
265	74	0.005539400	27
265	75	0.060134250	27
265	76	0.034920590	27
265	77	0.001546690	27
265	78	0.080537720	27
265	79	0.004881650	27
265	80	0.014870650	27
265	8	0.049286090	27
265	83	0.084628430	27
265	84	0.021229570	27
265	85	0.010562380	27
265	86	0.015696600	27
265	87	0.059586740	27
265	89	0.026330310	27
265	90	0.067105990	27
265	9	0.012887820	27
265	91	0.078786570	27
265	92	0.000748520	27
265	93	0.010885140	27
265	95	0.014766060	27
265	96	0.001157800	27
265	97	0.014165650	27
265	98	0.080196660	27
334	100	0.025046360	27
334	1	0.014727530	27
334	101	1.707644900	27
334	102	1.590045700	27
334	106	0.135458420	27
334	107	0.000495290	27
334	11	0.000644710	27
334	115	0.088807090	27
334	116	0.690806500	27
334	118	0.077004210	27
334	119	0.814566000	27
334	121	0.116689560	27
334	12	1.091499400	27
334	126	0.873478400	27
334	127	0.192484950	27
334	129	0.111149240	27
334	130	0.735620400	27
334	13	0.099652690	27
334	132	0.085034060	27
334	14	0.032376020	27
334	17	0.071352960	27
334	18	0.355360030	27
334	19	0.094406430	27
334	2	0.000130100	27
334	22	0.017818910	27
334	23	0.087943300	27
334	24	0.156319480	27
334	25	0.198717830	27
334	30	0.065044980	27
334	3	0.027396620	27
334	33	0.068334100	27
334	34	0.000016675	27
334	36	0.172416850	27
334	38	1.810724400	27
334	39	0.002394560	27
334	40	0.195714700	27
334	4	0.111634060	27
334	42	0.472618970	27
334	43	0.418807120	27
334	46	0.020182590	27
334	49	0.252315000	27
334	5	0.285973100	27
334	54	1.141039700	27
334	57	1.259138300	27
334	6	0.247507660	27
334	61	0.135809620	27
334	62	0.147812290	27
334	63	0.523780800	27
334	68	0.549951500	27
334	69	0.164163900	27
334	7	0.025011300	27
334	70	0.817711350	27
334	71	0.247507660	27
334	72	0.285973100	27
334	73	0.072135910	27
334	75	1.472666600	27
334	77	0.814566000	27
334	8	0.285973100	27
334	83	1.126424600	27
334	84	0.000016675	27
334	85	0.047691230	27
334	86	0.079829410	27
334	87	0.154731960	27
334	9	0.085353940	27
334	92	0.040637390	27
334	95	0.649991200	27
334	96	0.000495290	27
334	97	0.246339920	27
334	98	0.192833020	27
98	100	0.052448360	27
98	101	0.089006880	27
98	1	0.238092040	27
98	104	0.156430260	27
98	106	0.094254850	27
98	108	0.053108140	27
98	11	0.060191360	27
98	112	0.117014480	27
98	115	0.064146560	27
98	118	0.360681440	27
98	12	0.083297460	27
98	121	0.197299140	27
98	126	0.333744850	27
98	127	0.131933380	27
98	13	0.062863300	27
98	14	0.146443050	27
98	15	0.393999550	27
98	16	0.070742650	27
98	19	0.178194450	27
98	2	0.089032040	27
98	22	0.163832800	27
98	25	0.070990590	27
98	26	1.326953900	27
98	29	0.075155090	27
98	3	0.042029320	27
98	31	0.115616660	27
98	36	2.797767600	27
98	39	0.032899720	27
98	4	0.016509060	27
98	40	0.742301460	27
98	41	0.238531460	27
98	43	0.103982230	27
98	44	0.105344820	27
98	45	0.276332350	27
98	50	0.283201370	27
98	5	0.115042750	27
98	52	0.440379100	27
98	53	0.937320950	27
98	58	0.154637280	27
98	6	0.012543930	27
98	60	0.231269930	27
98	62	1.468809200	27
98	69	0.078201770	27
98	7	0.166117680	27
98	71	0.387540800	27
98	72	1.450017700	27
98	74	0.168698640	27
98	75	0.226026120	27
98	76	0.252308640	27
98	77	0.214123740	27
98	8	0.146429880	27
98	83	0.256270970	27
98	84	0.260280100	27
98	86	0.633460400	27
98	87	0.416368280	27
98	89	0.073626790	27
98	9	0.079205230	27
98	92	0.582893400	27
98	93	0.059406500	27
98	96	0.163855060	27
113	100	0.054150720	28
113	101	0.729989600	28
113	102	1.415888200	28
113	103	2.020032400	28
113	107	0.122703340	28
113	1	0.744093700	28
113	109	0.255490800	28
113	11	0.011507520	28
113	114	0.119418430	28
113	117	1.827942800	28
113	124	0.346493900	28
113	125	0.096610000	28
113	127	0.130574760	28
113	128	0.206237600	28
113	13	0.459384400	28
113	14	1.389358800	28
113	15	1.315137600	28
113	16	0.005627600	28
113	19	1.523402700	28
113	24	0.150773200	28
113	25	0.001619980	28
113	26	0.191336130	28
113	27	0.331789300	28
113	29	0.066432290	28
113	31	2.357633600	28
113	34	0.000669870	28
113	37	0.227616710	28
113	39	0.727652130	28
113	40	0.101245350	28
113	41	0.072673960	28
113	44	0.067709330	28
113	45	0.052656490	28
113	49	1.216905800	28
113	50	0.079697240	28
113	5	0.082558750	28
113	53	0.239996540	28
113	6	0.079752150	28
113	62	0.975788800	28
113	63	1.023749600	28
113	65	0.227978630	28
113	67	0.132162420	28
113	69	0.127648040	28
113	71	0.160919920	28
113	72	0.021503520	28
113	74	0.694981600	28
113	75	0.200388480	28
113	77	0.014934360	28
113	79	0.118202680	28
113	80	0.296381320	28
113	8	1.399081200	28
113	83	0.139370550	28
113	84	0.195458080	28
113	86	0.100830400	28
113	89	0.009488610	28
113	9	0.584119300	28
113	92	1.959601900	28
113	93	0.089771850	28
113	96	0.047659040	28
115	100	0.074746070	28
115	1	0.022437680	28
115	10	0.518122100	28
115	101	0.002466680	28
115	102	0.060593580	28
115	103	0.116475690	28
115	104	0.010353660	28
115	107	0.006344310	28
115	108	0.049650130	28
115	109	1.265624300	28
115	11	0.145810040	28
115	112	1.335053900	28
115	113	0.216196630	28
115	114	0.002766670	28
115	115	0.002008580	28
115	117	0.015492240	28
115	12	0.013344850	28
115	121	2.212416000	28
115	124	0.099362400	28
115	125	0.000644360	28
115	126	0.112455080	28
115	127	1.229097800	28
115	13	0.005927150	28
115	130	0.186579720	28
115	14	0.011772080	28
115	15	1.040293300	28
115	16	0.003255360	28
115	18	0.453667280	28
115	19	0.093271400	28
115	2	0.022647740	28
115	22	0.020506640	28
115	24	0.067579160	28
115	25	0.042533980	28
115	26	0.054006320	28
115	29	0.001044390	28
115	30	0.114363420	28
115	31	0.046786670	28
115	32	1.863171700	28
115	34	0.041188590	28
115	3	4.808416000	28
115	35	0.580857460	28
115	37	0.548037000	28
115	39	0.082217240	28
115	40	0.083378680	28
115	4	0.016892950	28
115	41	0.064754890	28
115	43	0.156140610	28
115	44	0.013830580	28
115	45	0.022356720	28
115	46	1.249000200	28
115	47	0.088449450	28
115	48	0.427780000	28
115	49	0.652229400	28
115	5	0.001852380	28
115	52	0.100014670	28
115	53	0.054774720	28
115	57	0.041587960	28
115	58	0.058633900	28
115	60	0.058498580	28
115	6	0.037873160	28
115	61	0.282641400	28
115	62	1.071665200	28
115	65	0.043023910	28
115	66	0.211576500	28
115	67	0.250267700	28
115	69	0.008360660	28
115	7	0.053185720	28
115	71	0.129927680	28
115	72	0.119333710	28
115	74	0.020177250	28
115	77	0.090113280	28
115	78	1.146687200	28
115	79	0.007380910	28
115	80	0.171292900	28
115	83	0.033899480	28
115	84	0.055022470	28
115	86	0.090136470	28
115	89	0.061803590	28
115	9	0.020178210	28
115	92	4.687314000	28
115	93	0.033283040	28
115	96	0.052335250	28
115	97	0.651904600	28
193	100	0.000073762	28
193	1	0.000954500	28
193	10	0.050702480	28
193	101	0.001519380	28
193	102	0.015904050	28
193	103	0.016536240	28
193	104	0.018975460	28
193	106	0.363608700	28
193	107	0.021153100	28
193	108	0.024304750	28
193	109	0.109416820	28
193	11	0.000604990	28
193	112	0.068500240	28
193	113	0.114325630	28
193	114	0.005918330	28
193	115	0.005097700	28
193	116	0.022560720	28
193	117	0.007227050	28
193	118	0.060535550	28
193	119	0.029609850	28
193	120	0.080666880	28
193	12	0.011383220	28
193	121	0.003126380	28
193	124	0.050849850	28
193	125	0.018259400	28
193	126	0.001105140	28
193	127	0.008515310	28
193	128	0.021523960	28
193	129	0.010540580	28
193	130	0.099753100	28
193	13	0.030300980	28
193	134	0.041748820	28
193	14	0.001270710	28
193	15	0.041683110	28
193	16	0.008486100	28
193	18	0.002391370	28
193	19	0.028224290	28
193	2	0.007386100	28
193	22	0.008048990	28
193	23	0.047615790	28
193	24	0.000619450	28
193	25	0.000491930	28
193	26	0.000982450	28
193	27	0.009721630	28
193	29	0.000743260	28
193	30	0.030857450	28
193	3	0.003366600	28
193	31	0.002540550	28
193	32	0.087450500	28
193	34	0.019199410	28
193	35	0.024283800	28
193	36	0.000315410	28
193	37	0.024373100	28
193	38	0.448258600	28
193	39	0.005694840	28
193	40	0.002079720	28
193	4	0.002167270	28
193	41	0.007163490	28
193	43	0.007427700	28
193	44	0.000241540	28
193	45	0.004117280	28
193	46	0.001687800	28
193	47	0.078723070	28
193	48	0.154314180	28
193	49	0.008200090	28
193	5	0.002909940	28
193	50	0.080834920	28
193	52	0.183250440	28
193	53	0.023418110	28
193	54	4.890316500	28
193	57	0.020210450	28
193	58	0.004363030	28
193	59	0.154237340	28
193	60	0.012172190	28
193	6	0.003993480	28
193	61	1.187056700	28
193	62	0.026867410	28
193	63	0.021853500	28
193	64	0.007421430	28
193	65	0.004987710	28
193	66	0.010743170	28
193	67	0.000501010	28
193	69	0.003792760	28
193	70	0.010558960	28
193	7	0.006225640	28
193	71	0.021229740	28
193	72	0.005288460	28
193	73	0.028716280	28
193	74	0.000728910	28
193	75	0.017123550	28
193	76	0.034046010	28
193	77	0.002738990	28
193	78	0.037835670	28
193	79	0.018154430	28
193	80	0.022325600	28
193	8	0.003850480	28
193	83	0.005074270	28
193	84	0.015508690	28
193	85	0.076323210	28
193	86	0.001561990	28
193	87	0.012279830	28
193	89	0.001317820	28
193	9	0.006281700	28
193	90	1.419573300	28
193	91	0.029045240	28
193	92	0.013627990	28
193	93	0.019135340	28
193	95	0.023821970	28
193	96	0.000819560	28
193	97	0.005146110	28
193	98	0.085961300	28
193	99	0.095283700	28
205	100	0.000003844	28
205	1	0.000005408	28
205	10	0.000309270	28
205	101	0.000268040	28
205	102	0.000302420	28
205	103	0.002728390	28
205	104	0.000250400	28
205	105	0.119658160	28
205	106	0.048642190	28
205	107	0.000195610	28
205	108	0.004694000	28
205	109	0.001106770	28
205	11	0.000009640	28
205	110	0.002229260	28
205	111	0.002365830	28
205	112	0.000941290	28
205	113	0.000895580	28
205	114	0.000641590	28
205	115	0.000144480	28
205	116	0.000289360	28
205	117	0.000283490	28
205	118	0.000762080	28
205	119	0.001311870	28
205	12	0.000107600	28
205	120	0.002217490	28
205	121	0.000431660	28
205	122	0.000474040	28
205	124	0.001126870	28
205	125	0.001202090	28
205	126	0.001659230	28
205	127	0.001067450	28
205	128	0.000843550	28
205	129	0.000200840	28
205	130	0.000448720	28
205	13	0.000153990	28
205	132	0.043996770	28
205	133	0.538723600	28
205	134	0.007736970	28
205	14	0.000331950	28
205	15	0.002244960	28
205	16	0.000135290	28
205	17	0.000006453	28
205	18	0.000232620	28
205	19	0.000663220	28
205	2	0.000065952	28
205	20	0.047591400	28
205	22	0.000095367	28
205	23	0.000006453	28
205	24	0.000243550	28
205	25	0.000135290	28
205	26	0.000062822	28
205	27	0.000371370	28
205	29	0.000004158	28
205	30	0.000191200	28
205	3	0.000711280	28
205	31	0.000174790	28
205	32	0.000186210	28
205	33	0.000359120	28
205	34	0.000611710	28
205	35	0.000289360	28
205	36	0.000347140	28
205	37	0.001058220	28
205	38	0.001891250	28
205	39	0.000182170	28
205	4	0.000020848	28
205	40	0.000211020	28
205	41	0.000156490	28
205	42	0.000773910	28
205	43	0.000861660	28
205	44	0.000065253	28
205	45	0.000465570	28
205	46	0.000161810	28
205	47	0.001111790	28
205	48	0.000690270	28
205	49	0.002392980	28
205	5	0.000163880	28
205	50	0.002365830	28
205	52	0.013680710	28
205	53	0.000105620	28
205	54	0.006300430	28
205	55	0.003311490	28
205	57	0.000062362	28
205	58	0.000483120	28
205	59	0.002908010	28
205	60	0.000065877	28
205	6	0.000043689	28
205	61	0.000116570	28
205	62	0.008271260	28
205	63	0.002047610	28
205	64	0.000226060	28
205	65	0.001531930	28
205	66	0.000087545	28
205	67	0.000565680	28
205	68	0.000156950	28
205	69	0.000186210	28
205	70	0.001755030	28
205	7	0.000216370	28
205	71	0.000135290	28
205	72	0.000077025	28
205	73	0.000349540	28
205	74	0.000257300	28
205	75	0.000200400	28
205	76	0.000152540	28
205	77	0.000182690	28
205	78	0.002259300	28
205	79	0.001354990	28
205	8	0.000008420	28
205	80	0.000918060	28
205	81	0.000010253	28
205	83	0.000382710	28
205	84	0.000015928	28
205	85	0.004350040	28
205	86	0.000065877	28
205	87	0.000259790	28
205	88	0.090122710	28
205	89	0.000100780	28
205	90	0.000334290	28
205	9	0.000142290	28
205	91	0.000793500	28
205	92	0.000460700	28
205	93	0.000024513	28
205	95	0.000402080	28
205	96	0.000010728	28
205	97	0.003100650	28
205	98	0.000101270	28
205	99	0.004322530	28
209	100	0.058283940	28
209	10	0.116428320	28
209	101	0.025901900	28
209	1	0.122388710	28
209	102	0.094969350	28
209	103	0.166964980	28
209	104	0.121987940	28
209	107	0.037130960	28
209	108	0.095231100	28
209	109	0.046646910	28
209	11	0.048626440	28
209	113	0.119555970	28
209	114	0.018450580	28
209	115	0.010882950	28
209	116	0.171458110	28
209	117	0.134427030	28
209	12	0.877329600	28
209	121	0.970801500	28
